,root:Host-associated:Human:Circulatory_system,root:Host-associated:Human:Digestive_system,root:Host-associated:Human:Lympathic_system,root:Host-associated:Human:Reproductive_system,root:Host-associated:Human:Respiratory_system,root:Host-associated:Human:Skin,Unknown
SRR3037321,0.00031907336,0.998818,0.000102314116,0.00018419654,0.00032065276,0.000255658,0.0
ERR441793,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR499892,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR6148415,0.00032284856,0.9980312,3.3599266e-05,0.00016096234,0.00020834804,0.00032299757,0.0009199977
ERR2511764,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR5165914,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
DRR042784,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR451472,0.00033792094,0.9878202,0.0002360952,0.00034077838,0.0003425345,0.010922559,0.0
SRR6028174,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR442974,0.00036965573,0.016066032,0.0002561027,0.0009998364,0.0042526587,0.9780557,0.0
SRR6411529,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR2658219,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR500888,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR6309299,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
DRR047651,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR5525232,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR500890,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR2026027,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1382605,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR996340,0.0003696557,0.016065227,0.00025616205,0.0009998956,0.0042524207,0.97805667,0.0
ERR520754,0.00031853758,0.9988207,0.000101723366,0.0001839585,0.00031847798,0.00025655254,0.0
SRR1715654,0.0004246533,0.99670684,3.9616956e-05,0.00018119812,0.00047445297,0.00021663308,0.001956582
SRR6264330,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR720011,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
DRR047706,0.00031817853,0.99882096,0.00010213312,0.00018395767,0.00031820833,0.00025664078,0.0
SRR996083,0.0003696557,0.016065227,0.00025616205,0.0009998956,0.0042524207,0.97805667,0.0
ERR107207,0.00031823816,0.9988207,0.00010213254,0.0001839577,0.00031808918,0.0002568494,0.0
SRR6436923,0.00031851264,0.99880284,0.00010337614,0.00018560037,0.00031863185,0.00027106953,0.0
SRR3951045,0.00077319145,0.8726708,6.597951e-05,0.00040593743,0.10407865,2.8521283e-05,0.021976888
ERR441690,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1315215,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR498600,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR6444301,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR7453479,0.0011569383,0.0060770307,0.00030694762,0.0016695822,0.9894758,0.0013137831,0.0
ERR1382582,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR501365,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR522577,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR6264112,0.00031817853,0.9988209,0.0001021337,0.00018386828,0.00031808912,0.00025670038,0.0
ERR1760108,0.0003696557,0.016065227,0.00025616205,0.0009998956,0.0042524207,0.97805667,0.0
ERR1811179,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR2010525,0.00034335256,0.9808044,7.776392e-05,0.00029847026,0.0002246201,0.01372391,0.004527509
SRR1630970,0.0003696557,0.016065227,0.00025616205,0.0009998956,0.0042524207,0.97805667,0.0
SRR6028399,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR441014,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1328485,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR6264701,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR1949123,0.0011567321,0.0060774195,0.00030694786,0.0016692285,0.9894759,0.0013138136,0.0
ERR499720,0.00031817853,0.99882096,0.00010213195,0.00018392787,0.00031808912,0.00025664078,0.0
SRR6444167,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR2198624,0.00033792094,0.9878202,0.0002360952,0.00034077838,0.0003425345,0.010922559,0.0
SRR6418307,0.0007497966,0.9395219,4.839485e-05,0.00017508864,0.042660117,5.3490312e-05,0.016791165
ERR522588,0.0003733337,0.9971734,4.7054687e-05,0.00018262863,0.0003604293,0.00032803416,0.001535058
ERR1624695,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR209269,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
DRR044008,0.00031817862,0.9988211,0.00010213431,0.00018386832,0.0003180892,0.00025664084,0.0
SRR504971,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
DRR047363,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1385222,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1315514,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR7453784,0.0011569383,0.0060770307,0.00030694762,0.0016695822,0.9894758,0.0013137831,0.0
SRR3361547,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR443110,0.0003696557,0.016065227,0.00025616205,0.0009998956,0.0042524207,0.97805667,0.0
ERR1382832,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR2010341,0.00034335256,0.9808044,7.776392e-05,0.00029847026,0.0002246201,0.01372391,0.004527509
SRR6386070,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR995548,0.0003696557,0.016065227,0.00025616205,0.0009998956,0.0042524207,0.97805667,0.0
SRR1949149,0.00069994095,0.007659145,0.0002383541,0.00085951574,0.98920095,0.0013420649,0.0
ERR2002191,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR7449504,0.0011569974,0.0060770307,0.00030694762,0.0016695231,0.9894758,0.0013137831,0.0
ERR2002275,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR2249184,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR720159,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR6038407,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1960814,0.000518899,0.83148056,5.3515487e-05,2.1580168e-05,0.0032710768,0.16465436,0.0
SRR7453747,0.0011569677,0.0060770893,0.0003069476,0.0016695524,0.98947567,0.0013137534,0.0
ERR531903,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR995714,0.00018286705,0.25425565,0.00012296808,6.829234e-05,0.026852876,0.6893425,0.029174805
ERR1310034,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR441136,0.00034335256,0.9808044,7.776392e-05,0.00029847026,0.0002246201,0.01372391,0.004527509
DRR068371,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR2286246,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR2923352,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR579672,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR994569,0.0003696557,0.016065227,0.00025616205,0.0009998956,0.0042524207,0.97805667,0.0
ERR2511338,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1311340,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR5467815,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR5467549,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR1618047,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR719423,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR525693,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR6408765,0.00031823805,0.9988207,0.00010213173,0.00018401723,0.00031820827,0.00025664072,0.0
ERR498731,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR531787,0.0003199084,0.99881583,0.00010245698,0.00018440552,0.00032256066,0.00025479431,0.0
SRR1948944,0.0001834929,0.25318068,0.00012322434,6.83993e-05,0.027092636,0.68833137,0.031020164
ERR1314796,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1385406,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR1632300,0.0003696557,0.016065227,0.00025616205,0.0009998956,0.0042524207,0.97805667,0.0
ERR883541,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR107157,0.00031823813,0.9988209,0.000102135746,0.00018395767,0.00031820833,0.00025664078,0.0
SRR6414088,0.00031829765,0.9988207,0.00010213163,0.00018401723,0.00031808906,0.00025664072,0.0
ERR1385377,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR6932081,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1297741,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR1145308,0.00035250187,0.977921,7.61074e-05,0.00025430322,0.0002654493,0.016088188,0.005042374
SRR1618329,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR3931524,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR441840,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1310279,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR6394176,0.00034335256,0.9808044,7.776392e-05,0.00029847026,0.0002246201,0.01372391,0.004527509
SRR5156186,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR7449487,0.00043969316,0.009507907,0.00018874618,0.00046458538,0.98802763,0.0013714544,0.0
SRR995304,0.0003696557,0.016065227,0.00025616205,0.0009998956,0.0042524207,0.97805667,0.0
ERR1331835,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR1948817,0.0011569383,0.0060770307,0.00030694762,0.0016695822,0.9894758,0.0013137831,0.0
SRR1632329,0.0003696557,0.016065227,0.00025616205,0.0009998956,0.0042524207,0.97805667,0.0
ERR1314939,0.00031817853,0.99882096,0.00010213117,0.00018392787,0.00031808912,0.00025664078,0.0
SRR7453253,0.0011569973,0.00607703,0.0003069476,0.001669582,0.98947567,0.001313783,0.0
SRR5178109,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR1922881,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR719614,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1314676,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR499832,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR3201986,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR5983350,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR498589,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR2286325,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR3094763,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR719741,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
DRR029156,0.00038209558,0.99834967,9.5843374e-05,0.00019577146,0.00048536062,0.00020670891,0.00028461218
ERR867424,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR6444788,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR3581150,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
DRR030489,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR957747,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR2511908,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR6451735,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR2531972,0.00026336312,0.512308,0.00011080787,0.0005517006,0.271875,0.0005992055,0.21429199
ERR2784755,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR5831807,0.00032237172,0.99814737,3.7833168e-05,0.00016322732,0.00021800399,0.00031515956,0.0007959604
SRR996066,0.0003696557,0.016065227,0.00025616205,0.0009998956,0.0042524207,0.97805667,0.0
ERR441488,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR3053344,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR7453679,0.0011569385,0.006077062,0.0003069477,0.0016694939,0.98947585,0.0013137539,0.0
SRR6265695,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1315032,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR3201966,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR2511251,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1971192,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR6414186,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR6264237,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR499830,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR719939,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
DRR044045,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR532127,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR3005993,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1315010,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR6394215,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1311051,0.0007751584,0.69306844,9.98002e-05,0.0011456311,0.28996715,1.527428e-05,0.014928579
ERR520793,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR531906,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1309928,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
DRR043741,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1971227,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1019820,0.010738939,0.049646735,0.022030056,0.8634238,0.015249401,0.037594944,0.0013161898
SRR2145577,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR2511846,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR500814,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR6264774,0.00033760493,0.9885847,0.00023238437,0.00033692011,0.00034221986,0.010166287,0.0
SRR6932080,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR441300,0.0003696557,0.016065227,0.00025616205,0.0009998956,0.0042524207,0.97805667,0.0
DRR018677,0.0003184171,0.9988205,0.000102165315,0.00018398756,0.00031859588,0.0002564323,0.0
ERR1331856,0.00031817847,0.9988208,0.00010213114,0.00018401723,0.00031808906,0.00025664072,0.0
ERR2511018,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1913054,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR720163,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR3951034,0.0003232658,0.9983249,5.002234e-05,0.00017017126,0.0002450943,0.0003091693,0.0005773902
ERR498483,0.00031817853,0.998821,0.000102131075,0.00018392787,0.00031808912,0.00025664078,0.0
SRR6411605,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR3094795,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1701230,0.0003696557,0.016065227,0.00025616205,0.0009998956,0.0042524207,0.97805667,0.0
SRR5196264,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR6264752,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR209766,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1811313,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR505259,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR209386,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR5165735,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR498996,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR2511521,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR3647855,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR3040039,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR441966,0.0003696557,0.016065227,0.00025616205,0.0009998956,0.0042524207,0.97805667,0.0
ERR531978,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR883496,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR579640,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR5870225,0.0003696557,0.016065227,0.00025616205,0.0009998956,0.0042524207,0.97805667,0.0
ERR501364,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1331830,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1297802,0.00079563237,0.99518436,0.0015776812,0.0012549162,0.00054970203,0.0006377721,0.0
SRR6316014,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1383825,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR3095099,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR2739032,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR2658804,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1111243,0.00036007166,0.9986298,0.000110218934,0.00019478798,0.00044420362,0.00021600723,4.4941902e-05
SRR3732530,0.00031823805,0.9988207,0.000102131526,0.00018395763,0.00031814867,0.00025670032,0.0
ERR522276,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR6414269,0.00074341893,0.9400887,4.833687e-05,0.00017634034,0.041847527,5.3833806e-05,0.017041802
ERR499690,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR1618136,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR450950,0.00034335256,0.9808044,7.776392e-05,0.00029847026,0.0002246201,0.01372391,0.004527509
SRR7449485,0.0011567028,0.0060777166,0.00030682964,0.001669081,0.98947585,0.0013137548,0.0
ERR1314579,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR443983,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR2145645,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR7449202,0.0011569383,0.0060770307,0.00030694762,0.0016695822,0.9894758,0.0013137831,0.0
ERR522524,0.00031823805,0.9988207,0.00010212199,0.00018401723,0.00031808906,0.0002567599,0.0
ERR2739343,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1314598,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR3400391,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR2163539,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR5868620,0.0003696557,0.016065227,0.00025616205,0.0009998956,0.0042524207,0.97805667,0.0
SRR7448539,0.0011569383,0.0060770307,0.00030694762,0.0016695822,0.9894758,0.0013137831,0.0
ERR209494,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR3094868,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR1660146,0.0003191031,0.99881846,0.00010229742,0.00018416671,0.00032032494,0.00025568777,0.0
ERR1383118,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR1145305,0.00031829774,0.99882084,0.000102137405,0.00018395767,0.00031817853,0.00025664078,0.0
ERR1385019,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR2198651,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR560950,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1811181,0.000338721,0.9877932,0.00023758093,0.0003423225,0.00034303687,0.010945153,0.0
ERR719467,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR8356224,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1384829,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR443034,0.0003696557,0.016065227,0.00025616205,0.0009998956,0.0042524207,0.97805667,0.0
ERR579799,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR2011897,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR1949015,0.0011570269,0.00607703,0.00030688845,0.001669582,0.98947567,0.001313783,0.0
ERR500019,0.00033897161,0.98800814,6.529869e-05,0.00026252866,0.00022119284,0.006316602,0.0047872066
ERR522420,0.0003284812,0.9981264,4.1359544e-05,0.000166744,0.00023624301,0.00030988455,0.00079089403
SRR5868612,0.0003696557,0.016065227,0.00025616205,0.0009998956,0.0042524207,0.97805667,0.0
ERR499187,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR2923375,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR719485,0.0003183277,0.9988206,0.00010215693,0.00018392796,0.0003184469,0.0002565515,0.0
SRR996907,0.0003696557,0.016065227,0.00025616205,0.0009998956,0.0042524207,0.97805667,0.0
SRR995089,0.0003696557,0.016065227,0.00025616205,0.0009998956,0.0042524207,0.97805667,0.0
ERR450987,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR2923805,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR498827,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR6932436,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR995712,0.0003696557,0.016065227,0.00025616205,0.0009998956,0.0042524207,0.97805667,0.0
ERR1529698,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1382612,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR1383033,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR2738629,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR3030622,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR442960,0.0003696558,0.016067222,0.00025610276,0.0009997477,0.004252897,0.9780544,0.0
SRR7453628,0.0011569383,0.0060770307,0.00030694762,0.0016695822,0.9894758,0.0013137831,0.0
ERR719360,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR501286,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR996977,0.0003696557,0.016065227,0.00025616205,0.0009998956,0.0042524207,0.97805667,0.0
SRR6414303,0.00032044534,0.99881417,0.0001025685,0.00018455482,0.00032414062,0.0002541987,0.0
SRR6444228,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR2511727,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR6414150,0.00031931198,0.9988177,0.00010234971,0.00018425628,0.0003210404,0.0002554794,0.0
SRR6411649,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR6028448,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
SRR3214680,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
ERR2511392,0.00031817853,0.998821,0.000102131075,0.00018395767,0.00031808912,0.00025664078,0.0
