,root:Host-associated:Human:Circulatory_system,root:Host-associated:Human:Digestive_system,root:Host-associated:Human:Lympathic_system,root:Host-associated:Human:Reproductive_system,root:Host-associated:Human:Respiratory_system,root:Host-associated:Human:Skin,Unknown
SRR8356264,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR441540,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6054486,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1624802,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
ERR1313407,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR024035,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR983904,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2784827,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1630954,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
SRR6414385,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1310165,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2286318,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR047935,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2738646,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5165907,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1314703,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2511306,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR719313,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1611391,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR3647647,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1111209,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR044344,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1583617,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5165622,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6932270,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6932376,0.00039079785,0.87841916,6.839291e-05,6.1002684e-05,0.020487249,0.0741238,0.02644968
ERR444259,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR498480,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR522394,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6931240,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR047551,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR995349,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
DRR043965,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR7453484,0.00033976053,0.006399589,0.00019023506,0.00042758413,0.9902016,0.0024412116,0.0
ERR2198671,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6408767,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR531817,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6414073,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR501358,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR2761266,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR3732499,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1385174,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR994616,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
ERR107000,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR060274,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6931583,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6394245,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR3191035,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1949137,0.00033976053,0.006399589,0.00019023506,0.00042758413,0.9902016,0.0024412116,0.0
SRR6408970,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR7449289,0.00033967162,0.0063995603,0.00019020544,0.00042761382,0.99020183,0.0024411823,0.0
ERR1384547,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6444254,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR7453788,0.00033976053,0.006399589,0.00019023506,0.00042758413,0.9902016,0.0024412116,0.0
ERR1971229,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1382406,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6411687,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1309958,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR441383,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR920935,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
SRR6413920,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR018711,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1111233,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5699439,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR387544,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1315459,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR2046658,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6028630,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR441107,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR996988,0.0001385212,0.13184676,0.00044170022,0.00091415644,0.0123898685,0.8317152,0.022553802
SRR6309285,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR3034978,0.00082540995,0.99290204,0.00010483286,0.0005182336,0.0055339094,0.00011555306,0.0
ERR1598960,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2511389,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR3094917,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR042772,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2730389,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR498861,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1385442,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6038277,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6414232,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6028419,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR560596,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6931632,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2011901,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1461118,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR050785,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR3581185,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR561299,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR2658320,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR048148,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2011944,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR920585,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
SRR388088,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR443428,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
ERR209543,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1617809,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2739068,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1622909,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
ERR2511810,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR048122,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1253246,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6408904,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1314146,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6414220,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2002042,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1382705,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR042983,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1461690,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR048036,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR2163527,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR579790,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5196415,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR041973,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1913080,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR7448711,0.00033967156,0.006399589,0.00019023506,0.00042758413,0.9902017,0.0024412116,0.0
SRR2145584,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR3094827,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR3362056,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1383052,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR441444,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR522452,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR042956,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1949129,0.00033967153,0.006400715,0.00019020539,0.00042755442,0.9901999,0.0024418635,0.0
ERR451379,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
SRR5483109,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR443030,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
SRR2010326,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR866573,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1660246,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1385506,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR501103,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6264713,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR3361717,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5942116,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1310318,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1313460,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR2143638,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1109646,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR441069,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1971240,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6414250,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR499430,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1913223,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR867463,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR2010273,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR047892,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5687905,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR3732529,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR500947,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6264923,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1385035,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR043990,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1111235,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR365898,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR500544,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR498547,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1913066,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR7448661,0.00033973088,0.006399589,0.0001902054,0.00042764342,0.9902017,0.0024412116,0.0
SRR6408550,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR060306,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1971165,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR2145398,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR048170,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR3361533,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1384059,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR3006023,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR443793,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
SRR6408984,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR7454169,0.00033976053,0.006399589,0.00019023506,0.00042758413,0.9902016,0.0024412116,0.0
SRR996538,0.00022974286,0.0029874013,0.00042590837,0.0005842101,0.0021955357,0.9935772,0.0
SRR6931243,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR3951007,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1384212,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5983333,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6409280,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6417453,0.0005680132,0.9975766,0.00010802762,0.00024948135,0.00051349966,0.000984431,0.0
ERR2730202,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR018653,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6414406,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6411679,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR030539,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR522465,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR7454114,0.0003397309,0.0063995603,0.00019020544,0.0004275842,0.9902017,0.0024411823,0.0
SRR5831852,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1328406,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2730244,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR2010517,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR024048,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1701207,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
ERR1811118,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2511587,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR499539,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1960693,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
SRR7449298,0.00033976053,0.006399589,0.00019023506,0.00042758413,0.9902016,0.0024412116,0.0
ERR1328459,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR2144016,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1382904,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1382592,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR030547,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1384422,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR2086902,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR3931555,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR532160,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR3053274,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR7448725,0.00033976053,0.006399589,0.00019023506,0.00042758413,0.9902016,0.0024412116,0.0
SRR388009,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1310966,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1551332,0.00039079785,0.87841916,6.839291e-05,6.1002684e-05,0.020487249,0.0741238,0.02644968
SRR1923939,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
SRR1923813,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
ERR719888,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1315503,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1384267,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR047743,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR3362153,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6931512,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR532012,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR3732519,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR520665,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1398138,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2003173,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR983907,0.00039079785,0.87841916,6.839291e-05,6.1002684e-05,0.020487249,0.0741238,0.02644968
ERR501333,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR919880,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
SRR1715605,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR048194,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR2154943,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR995321,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
SRR920664,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
ERR1987750,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR107101,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1949057,0.00033976053,0.006399589,0.00019023506,0.00042758413,0.9902016,0.0024412116,0.0
SRR3727633,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2511018,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR444148,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1743137,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR209233,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR2658245,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR695618,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2002114,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1297734,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR525740,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5483100,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR522483,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR7453277,0.00033976053,0.006399589,0.00019023506,0.00042758413,0.9902016,0.0024412116,0.0
ERR2739346,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6757642,0.00023431693,0.003692107,0.0004235214,0.0005773207,0.0026475224,0.99242514,0.0
SRR492192,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
ERR499494,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR500889,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR3053243,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR719185,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR209151,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR921130,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
SRR6411528,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5483117,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR3094772,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR500937,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6394219,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR139035,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1310974,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR500261,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6444535,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6412173,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR209253,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR3596487,0.009142488,0.017172068,0.030211389,0.8622807,0.014115989,0.0038179755,0.06325936
SRR6408613,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR044120,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR106952,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2784709,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR444732,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR441655,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1551327,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
