,root:Host-associated:Human:Circulatory_system,root:Host-associated:Human:Digestive_system,root:Host-associated:Human:Lympathic_system,root:Host-associated:Human:Reproductive_system,root:Host-associated:Human:Respiratory_system,root:Host-associated:Human:Skin,Unknown
ERR705777,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1297849,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR444597,0.001804173,0.94448835,0.0007996857,0.0015731454,0.01072669,0.012475818,0.0281322
ERR494412,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR531708,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR5699441,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1701209,0.00067586626,0.0003362747,0.0008434557,0.0027846685,0.0043338123,0.9910259,0.0
SRR3501942,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR2145314,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
DRR043899,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR2010267,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR5467705,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1310768,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR498656,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1315281,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
DRR047577,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
DRR044268,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR1618039,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR441795,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR719745,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1111234,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1382959,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1313600,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1384686,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR505148,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR7449217,0.0014537429,0.010501206,0.00039024395,0.0019332638,0.9837425,0.0019789804,0.0
ERR1385400,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1385482,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR1949050,0.0014537429,0.010501206,0.00039024395,0.0019332638,0.9837425,0.0019789804,0.0
ERR498469,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR499432,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1314107,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR5178086,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR7449297,0.001453743,0.010501178,0.00039030306,0.0019332641,0.9837425,0.0019790397,0.0
ERR2730193,0.00022517555,0.9988219,5.6332763e-05,0.00012462735,0.00040809345,0.00036389873,0.0
SRR2923792,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR7449416,0.0014537429,0.010501206,0.00039024395,0.0019332638,0.9837425,0.0019789804,0.0
SRR3361557,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR5688114,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6931357,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1311211,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR3053335,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1311426,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6263987,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR5155993,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR441126,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
DRR029144,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1987726,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
DRR044123,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR2761222,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1255790,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6393988,0.0011207163,0.97186583,0.00024724007,0.0017959774,0.01792872,0.0010711849,0.0059702396
ERR561639,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR501370,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR3037136,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR499662,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR3501956,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR3362075,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6054545,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1384188,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR1632796,0.00067586626,0.0003362747,0.0008434557,0.0027846685,0.0043338123,0.9910259,0.0
DRR043216,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR499507,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6413946,0.00022517558,0.998822,5.633336e-05,0.00012462736,0.0004080041,0.00036389875,0.0
ERR1624668,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1310828,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR8356351,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR1145314,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6038553,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6028387,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR1581193,0.001123786,0.97171915,0.0002477765,0.0018037856,0.01803866,0.001073122,0.005993724
ERR1309720,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1383560,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR7449022,0.0014817462,0.010309845,0.0004033608,0.0019352577,0.9837533,0.0021165146,0.0
SRR6413957,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR579630,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR5983482,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR2511011,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR579669,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR2511789,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR3732538,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR5165775,0.0013769567,0.9206047,0.0014830828,0.0009991527,0.0047347844,0.050742865,0.020058393
SRR6264128,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6386077,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR994801,0.0002438724,0.0026804209,0.0003299713,0.00051006675,0.00038605928,0.9946399,0.0012097359
ERR368892,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6866472,0.000759691,0.98697555,0.00017273426,0.00094130635,0.0072163343,0.00082463026,0.0031097531
SRR6264829,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6931461,0.0019631386,0.9503876,0.00066006184,0.0018126667,0.013826907,0.008004665,0.023344934
ERR2511843,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6411644,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR3053302,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR450957,0.0024062956,0.0061485115,0.0009499076,0.0019309453,0.9762689,0.012295467,0.0
ERR2739360,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR499997,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR3037207,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
DRR043702,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR996138,0.0006758074,0.00033633414,0.00084345625,0.0027845516,0.004333489,0.9910264,0.0
SRR6408988,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR2538416,0.00067586626,0.0003362747,0.0008434557,0.0027846685,0.0043338123,0.9910259,0.0
ERR531520,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR500976,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6028255,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR3732480,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR2511391,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1311347,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR1618343,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR3037259,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR2806310,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1384467,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR719619,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR2143761,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR560988,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR7448647,0.0014537433,0.010500796,0.0003902736,0.0019333236,0.98374265,0.0019792467,0.0
SRR1632344,0.00067586626,0.0003362747,0.0008434557,0.0027846685,0.0043338123,0.9910259,0.0
SRR7449059,0.001453743,0.010501178,0.00039030306,0.0019332641,0.9837425,0.0019790397,0.0
ERR1315654,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
DRR047899,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR996140,0.0006809012,0.0003474548,0.0008464546,0.0027624017,0.0043836404,0.9909791,0.0
SRR1461150,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR498687,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR983849,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
DRR044010,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6028410,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR5983312,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1314994,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR883621,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR441115,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR579685,0.00022520541,0.9988215,5.6348246e-05,0.00012471677,0.00040830215,0.00036398822,0.0
SRR1622855,0.0014403078,0.7333485,0.005074857,0.0006229754,0.0018759833,0.25763738,0.0
ERR1384604,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR3005994,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6413816,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR981248,0.0014403078,0.7333485,0.005074857,0.0006229754,0.0018759833,0.25763738,0.0
ERR1311032,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6408618,0.0014403078,0.7333485,0.005074857,0.0006229754,0.0018759833,0.25763738,0.0
DRR042918,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR719003,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR919578,0.00047087827,0.0007073438,0.00060496863,0.0015239057,0.00183478,0.99485815,0.0
SRR6411870,0.0011237264,0.9717199,0.0002477765,0.0018039346,0.018038899,0.0010730922,0.005992651
ERR1382781,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR996741,0.00067586615,0.00033639313,0.0008434556,0.0027846682,0.0043338416,0.9910258,0.0
ERR1383239,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6408785,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1311499,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR2924498,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR5165680,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR3362235,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6264980,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR2046650,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR498764,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1383937,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR443400,0.00066454126,0.00034828208,0.0008305803,0.0027073696,0.00416324,0.991286,0.0
SRR919574,0.00067580777,0.0003363935,0.0008434862,0.002784405,0.0043330174,0.9910269,0.0
SRR6451806,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR3581229,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR5687970,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR2730365,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR522478,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR7453294,0.0014537429,0.010501206,0.00039024395,0.0019332638,0.9837425,0.0019789804,0.0
SRR1299236,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
DRR024079,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR209465,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR1060342,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR2538526,0.00083447405,0.0007908261,0.0009345587,0.002276696,0.0060485792,0.9891149,0.0
ERR531877,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR5467558,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR983876,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR1632402,0.00067586626,0.0003362747,0.0008434557,0.0027846685,0.0043338123,0.9910259,0.0
SRR1949027,0.0014536841,0.01050115,0.00039018496,0.0019332643,0.98374265,0.001979099,0.0
ERR2538468,0.00067586626,0.0003362747,0.0008434557,0.0027846685,0.0043338123,0.9910259,0.0
SRR5467539,0.00022511596,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR1632818,0.00067586626,0.0003362747,0.0008434557,0.0027846685,0.0043338123,0.9910259,0.0
SRR2145309,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6054579,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6367307,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR209331,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1310009,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR3094947,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR3501915,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1314775,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6443936,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1913102,0.0014403078,0.7333485,0.005074857,0.0006229754,0.0018759833,0.25763738,0.0
SRR2145370,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR995084,0.0006758958,0.0003363339,0.0008434556,0.0027847274,0.0043337527,0.9910258,0.0
ERR498663,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6367322,0.00022511596,0.9988219,5.6333083e-05,0.00012465713,0.00040803384,0.00036389873,0.0
SRR7453588,0.0014537429,0.010501206,0.00039024395,0.0019332638,0.9837425,0.0019789804,0.0
SRR6054551,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR1618118,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6932162,0.0019631386,0.9503876,0.00066006184,0.0018126667,0.013826907,0.008004665,0.023344934
SRR2154982,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
DRR048069,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR2011845,0.0011237264,0.97171986,0.0002477765,0.0018039346,0.018038899,0.0010730326,0.00599277
DRR041955,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR5831871,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1313343,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6412187,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
DRR050943,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
DRR068275,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR2046641,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR5467871,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1314618,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR1618277,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1311220,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR3361593,0.00072336197,0.9901453,0.00019338727,0.0006352663,0.003765434,0.0013891757,0.003148079
SRR1653633,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR8356261,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR7704537,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1314781,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1971268,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
DRR041972,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR3030590,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1913117,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6316013,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR994456,0.00067586615,0.00033639313,0.0008434556,0.0027846682,0.004333812,0.9910258,0.0
ERR107103,0.0011243522,0.9715972,0.0002476871,0.0018011034,0.018130481,0.0010749698,0.0060241222
ERR1314064,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR106968,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR442011,0.0006693175,0.00034320407,0.0008360175,0.0027396493,0.0042341137,0.9911777,0.0
ERR499055,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR441064,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR2003081,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6436906,0.00022520544,0.9988213,5.6353736e-05,0.00012474658,0.0004083916,0.00036398825,0.0
SRR996343,0.0006758958,0.00033627465,0.00084351486,0.002784757,0.004333812,0.9910258,0.0
ERR1310838,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR500683,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1611405,0.0019631386,0.9503876,0.00066006184,0.0018126667,0.013826907,0.008004665,0.023344934
SRR935232,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
DRR068143,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1811263,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR2738688,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR522610,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR2511378,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR3053253,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR720053,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6028308,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR441812,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR1950766,0.0013769567,0.9206047,0.0014830828,0.0009991527,0.0047347844,0.050742865,0.020058393
ERR444052,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR6409124,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR441678,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR1948816,0.0014536841,0.010501179,0.00039024404,0.0019332643,0.9837426,0.0019789808,0.0
ERR1109605,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR2002236,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR498604,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR1660242,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR1743196,0.001454463,0.010479203,0.00039102277,0.0019332,0.9837564,0.0019857401,0.0
SRR6038374,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR451129,0.00013649494,0.008566739,0.00019343231,0.00019465262,9.7948745e-05,0.99081075,0.0
SRR5868610,0.00067586615,0.00033639313,0.0008434556,0.0027846682,0.0043337825,0.9910258,0.0
ERR1809129,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1297685,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR2011922,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1384357,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR5156100,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1297652,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR1617918,0.00083735585,0.1542519,0.0036357343,0.00029340386,0.0064917207,0.806737,0.027752876
ERR1382848,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR3400375,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1385221,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
ERR1383876,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
SRR996435,0.00067263615,0.00033976848,0.0008397956,0.0027623367,0.0042841276,0.99110126,0.0
SRR6028614,0.00022517555,0.9988219,5.633271e-05,0.00012462735,0.00040806364,0.00036389873,0.0
